dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
abalone_19,ADASYN,0.3,0.22158074378967285,KNeighborsClassifier(),0.6925505050505051,0.6503689706465077,0.0900900900900901,0.05,0.45454545454545453,0.027078251697541036
abalone_19,ADASYN,0.9,0.22551512718200686,KNeighborsClassifier(),0.68122009569378,0.6424012965719486,0.07042253521126761,0.03816793893129771,0.45454545454545453,0.02170004212085818
abalone_19,ADASYN,1.0,0.2369959354400635,KNeighborsClassifier(),0.6790271132376395,0.640847724052015,0.06756756756756757,0.0364963503649635,0.45454545454545453,0.02094022913616081
abalone_19,Borderline_SMOTE1,1.0,0.014199018478393556,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Borderline_SMOTE1,0.7,0.008252859115600586,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Borderline_SMOTE1,0.5,0.007205963134765625,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Borderline_SMOTE1,0.1,0.004170894622802734,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Borderline_SMOTE1,0.3,0.006455659866333008,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Borderline_SMOTE1,0.9,0.009536027908325195,KNeighborsClassifier(),0.49780701754385964,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,0.7,0.005342245101928711,KNeighborsClassifier(),0.4908625730994152,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,0.5,0.005283117294311523,KNeighborsClassifier(),0.4923245614035088,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,0.1,0.001251220703125,KNeighborsClassifier(),0.4996345029239766,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,0.3,0.002635955810546875,KNeighborsClassifier(),0.49378654970760233,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,0.9,0.006661891937255859,KNeighborsClassifier(),0.4901315789473684,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,polynom_fit_SMOTE,1.0,0.00747990608215332,KNeighborsClassifier(),0.4901315789473684,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,Random_SMOTE,0.9,0.08908295631408691,KNeighborsClassifier(),0.6808545986177565,0.6421426288358439,0.06993006993006994,0.03787878787878788,0.45454545454545453,0.0215686098242628
abalone_19,Random_SMOTE,0.3,0.03255295753479004,KNeighborsClassifier(),0.6932814992025518,0.650879664852131,0.09174311926605504,0.05102040816326531,0.45454545454545453,0.02754207358993436
abalone_19,Random_SMOTE,0.1,0.011314868927001951,KNeighborsClassifier(),0.6595228601807549,0.5894247910155201,0.10526315789473685,0.06153846153846154,0.36363636363636365,0.027453764509602074
abalone_19,Random_SMOTE,0.5,0.05610489845275879,KNeighborsClassifier(),0.6863370547581074,0.6460117698656047,0.078125,0.042735042735042736,0.45454545454545453,0.023775998395287733
abalone_19,Random_SMOTE,1.0,0.10087108612060547,KNeighborsClassifier(),0.6804891015417331,0.6418838568612676,0.06944444444444443,0.03759398496240601,0.45454545454545453,0.021439153953180135
abalone_19,Random_SMOTE,0.7,0.07114601135253906,KNeighborsClassifier(),0.6826820839978734,0.6434349276451887,0.07246376811594203,0.03937007874015748,0.45454545454545453,0.02224646930670353
abalone_19,RandomOverSampler,0.3,0.0013301372528076172,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,RandomOverSampler,0.1,0.0012669563293457033,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,RandomOverSampler,0.5,0.0013539791107177734,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,RandomOverSampler,0.7,0.0012137889862060547,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,RandomOverSampler,1.0,0.0010449886322021484,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,RandomOverSampler,0.9,0.0013110637664794922,KNeighborsClassifier(),0.48866959064327486,0.0,0.0,0.0,0.0,0.007976794778825236
abalone_19,SMOTENC,0.9,0.09898519515991212,KNeighborsClassifier(),0.5554558745348219,0.41100620814852595,0.03636363636363637,0.020202020202020204,0.18181818181818182,0.010199563037587957
abalone_19,SMOTENC,0.1,0.05756473541259765,KNeighborsClassifier(),0.5297381711855396,0.2967348451306759,0.03636363636363636,0.022727272727272728,0.09090909090909091,0.00931774731959319
abalone_19,SMOTENC,0.3,0.06920313835144043,KNeighborsClassifier(),0.5653242955874535,0.4153487930439198,0.04819277108433734,0.027777777777777776,0.18181818181818182,0.011576973505907515
abalone_19,SMOTENC,0.7,0.08665180206298828,KNeighborsClassifier(),0.5558213716108453,0.41116786251393034,0.03669724770642201,0.02040816326530612,0.18181818181818182,0.010237043594549033
abalone_19,SMOTENC,0.5,0.07778096199035645,KNeighborsClassifier(),0.5598418394471026,0.4129418838872704,0.04081632653061225,0.022988505747126436,0.18181818181818182,0.010706196773061817
abalone_19,SMOTENC,1.0,0.10964202880859376,KNeighborsClassifier(),0.5539938862307283,0.410358953875811,0.03508771929824561,0.019417475728155338,0.18181818181818182,0.010056918587794346
abalone_19,SVMSMOTE,1.0,0.01784205436706543,KNeighborsClassifier(),0.6580608718766614,0.5885221491520354,0.1,0.057971014492753624,0.36363636363636365,0.02615651103843556
abalone_19,SVMSMOTE,0.1,0.016023874282836914,KNeighborsClassifier(),0.6250332270069112,0.5162819476233759,0.13333333333333333,0.08823529411764706,0.2727272727272727,0.029865476416685733
abalone_19,SVMSMOTE,0.3,0.01608896255493164,KNeighborsClassifier(),0.6628123338649654,0.5914506985043615,0.11940298507462686,0.07142857142857142,0.36363636363636365,0.031050168106005666
abalone_19,SVMSMOTE,0.7,0.016011953353881836,KNeighborsClassifier(),0.657695374800638,0.5882962722873916,0.09876543209876543,0.05714285714285714,0.36363636363636365,0.025855362911200476
abalone_19,SVMSMOTE,0.5,0.01580810546875,KNeighborsClassifier(),0.6151648059542796,0.5110423410268166,0.08333333333333333,0.04918032786885246,0.2727272727272727,0.019214121985196297
abalone_19,SVMSMOTE,0.9,0.01635599136352539,KNeighborsClassifier(),0.6580608718766614,0.5885221491520354,0.1,0.057971014492753624,0.36363636363636365,0.02615651103843556
