dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
oil,ADASYN,0.7,0.2307679653167725,KNeighborsClassifier(),0.7642374517374517,0.7626032432160951,0.25316455696202533,0.15384615384615385,0.7142857142857143,0.1227933356965615
oil,ADASYN,0.3,0.2274169921875,KNeighborsClassifier(),0.6568532818532818,0.6159087832980054,0.2222222222222222,0.15,0.42857142857142855,0.0900921658986175
oil,ADASYN,0.1,0.2211611270904541,KNeighborsClassifier(),0.7688223938223938,0.7430501679722252,0.5,0.4444444444444444,0.5714285714285714,0.27332309267793137
oil,Borderline_SMOTE1,0.3,0.0033218860626220703,KNeighborsClassifier(),0.7775096525096525,0.7657610341287688,0.36734693877551017,0.2571428571428571,0.6428571428571429,0.18143515470704408
oil,Borderline_SMOTE1,0.1,0.003851175308227539,KNeighborsClassifier(),0.7586872586872586,0.7352146220938077,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.20983102918586788
oil,Borderline_SMOTE1,0.5,0.003358364105224609,KNeighborsClassifier(),0.8354247104247103,0.8339444348776005,0.3728813559322034,0.24444444444444444,0.7857142857142857,0.20174091141833075
oil,Borderline_SMOTE1,0.7,0.0036041736602783203,KNeighborsClassifier(),0.8286679536679536,0.8275539618934585,0.3492063492063492,0.22448979591836735,0.7857142857142857,0.18606225900498446
oil,Borderline_SMOTE1,0.9,0.004208803176879883,KNeighborsClassifier(),0.8202220077220077,0.8194957956410509,0.32352941176470584,0.2037037037037037,0.7857142857142857,0.16973032940774874
oil,Borderline_SMOTE1,1.0,0.004490137100219727,KNeighborsClassifier(),0.8236003861003861,0.8227285332248052,0.3333333333333333,0.21153846153846154,0.7857142857142857,0.1758862105636299
oil,polynom_fit_SMOTE,1.0,0.002412080764770508,KNeighborsClassifier(),0.7521718146718147,0.7441859588253069,0.28124999999999994,0.18,0.6428571428571429,0.13184331797235022
oil,polynom_fit_SMOTE,0.3,0.000926971435546875,KNeighborsClassifier(),0.7401061776061776,0.7206282115661441,0.32653061224489793,0.22857142857142856,0.5714285714285714,0.14996708360763658
oil,polynom_fit_SMOTE,0.1,0.0008141994476318358,KNeighborsClassifier(),0.5545366795366795,0.3715250839861126,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.06251920122887865
oil,polynom_fit_SMOTE,0.5,0.0013592243194580078,KNeighborsClassifier(),0.7282818532818532,0.7111902036667165,0.2857142857142857,0.19047619047619047,0.5714285714285714,0.12819837612464338
oil,polynom_fit_SMOTE,0.7,0.0017938613891601562,KNeighborsClassifier(),0.7606177606177607,0.7514464815752449,0.3050847457627119,0.2,0.6428571428571429,0.1447004608294931
oil,polynom_fit_SMOTE,0.9,0.0018448829650878906,KNeighborsClassifier(),0.7555501930501931,0.7470986351589533,0.2903225806451613,0.1875,0.6428571428571429,0.1366647465437788
oil,Random_SMOTE,0.3,0.008041858673095703,KNeighborsClassifier(),0.772442084942085,0.761494922750321,0.34615384615384615,0.23684210526315788,0.6428571428571429,0.16838467135580887
oil,Random_SMOTE,0.1,0.003988027572631836,KNeighborsClassifier(),0.5919401544401545,0.45581824258170084,0.23076923076923075,0.25,0.21428571428571427,0.0890552995391705
oil,Random_SMOTE,0.5,0.01177215576171875,KNeighborsClassifier(),0.7811293436293436,0.7782640815911914,0.2898550724637682,0.18181818181818182,0.7142857142857143,0.1427733556765815
oil,Random_SMOTE,0.7,0.015555858612060547,KNeighborsClassifier(),0.8050193050193051,0.804787796678974,0.2857142857142857,0.1746031746031746,0.7857142857142857,0.14686562797161873
oil,Random_SMOTE,1.0,0.022655010223388672,KNeighborsClassifier(),0.7982625482625483,0.7981639161636143,0.2716049382716049,0.16417910447761194,0.7857142857142857,0.13867528715867666
oil,Random_SMOTE,0.9,0.022785186767578125,KNeighborsClassifier(),0.7982625482625483,0.7981639161636143,0.2716049382716049,0.16417910447761194,0.7857142857142857,0.13867528715867666
oil,RandomOverSampler,0.7,0.0010199546813964844,KNeighborsClassifier(),0.8098455598455598,0.8041878802357983,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.20087315061848168
oil,RandomOverSampler,0.5,0.0009629726409912107,KNeighborsClassifier(),0.8098455598455598,0.8041878802357983,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.20087315061848168
oil,RandomOverSampler,0.1,0.0009629726409912107,KNeighborsClassifier(),0.5902509652509652,0.4550234412053208,0.22222222222222224,0.23076923076923078,0.21428571428571427,0.08493442041829138
oil,RandomOverSampler,1.0,0.001100778579711914,KNeighborsClassifier(),0.8098455598455598,0.8041878802357983,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.20087315061848168
oil,RandomOverSampler,0.3,0.0009608268737792967,KNeighborsClassifier(),0.7758204633204633,0.7643416426691318,0.36,0.25,0.6428571428571429,0.17684331797235023
oil,RandomOverSampler,0.9,0.0011608600616455078,KNeighborsClassifier(),0.8098455598455598,0.8041878802357983,0.3846153846153846,0.2631578947368421,0.7142857142857143,0.20087315061848168
oil,SMOTENC,0.9,0.07943201065063478,KNeighborsClassifier(),0.8050193050193051,0.804787796678974,0.2857142857142857,0.1746031746031746,0.7857142857142857,0.14686562797161873
oil,SMOTENC,1.0,0.08350825309753418,KNeighborsClassifier(),0.8033301158301158,0.803136948178178,0.28205128205128205,0.171875,0.7857142857142857,0.14472206221198156
oil,SMOTENC,0.1,0.047358036041259766,KNeighborsClassifier(),0.5936293436293436,0.45661166048865687,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.09392542940930038
oil,SMOTENC,0.3,0.05514597892761231,KNeighborsClassifier(),0.803088803088803,0.7981639161636143,0.35714285714285715,0.23809523809523808,0.7142857142857143,0.18297125301733597
oil,SMOTENC,0.7,0.07171416282653809,KNeighborsClassifier(),0.8185328185328185,0.817874635209406,0.3188405797101449,0.2,0.7857142857142857,0.16682027649769585
oil,SMOTENC,0.5,0.06261014938354492,KNeighborsClassifier(),0.7828185328185329,0.7798128673650545,0.2941176470588235,0.18518518518518517,0.7142857142857143,0.14517835808158389
oil,SVMSMOTE,0.3,0.00653386116027832,KNeighborsClassifier(),0.7094594594594594,0.677834389404565,0.3111111111111111,0.22580645161290322,0.5,0.13548387096774192
oil,SVMSMOTE,0.1,0.009441852569580078,KNeighborsClassifier(),0.5629826254826255,0.37475860956623186,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.07952600394996709
oil,SVMSMOTE,0.5,0.006403923034667969,KNeighborsClassifier(),0.7656853281853282,0.755769315788395,0.32142857142857145,0.21428571428571427,0.6428571428571429,0.15388413429888084
oil,SVMSMOTE,0.7,0.006650924682617188,KNeighborsClassifier(),0.821911196911197,0.8211137553517169,0.3283582089552239,0.20754716981132076,0.7857142857142857,0.17275019563516217
oil,SVMSMOTE,0.9,0.006610870361328125,KNeighborsClassifier(),0.7794401544401545,0.7767122075015,0.2857142857142857,0.17857142857142858,0.7142857142857143,0.1404542462146149
oil,SVMSMOTE,1.0,0.006613016128540039,KNeighborsClassifier(),0.8202220077220077,0.8194957956410509,0.32352941176470584,0.2037037037037037,0.7857142857142857,0.16973032940774874
