dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
wine_quality,Borderline_SMOTE1,0.9,0.01593494415283203,KNeighborsClassifier(),0.6322896596017984,0.5657762470458254,0.19626168224299065,0.13636363636363635,0.35,0.07184601113172541
wine_quality,Borderline_SMOTE1,1.0,0.014079809188842772,KNeighborsClassifier(),0.6242774566473989,0.5523349165018945,0.18867924528301885,0.13157894736842105,0.3333333333333333,0.06859681671711747
wine_quality,polynom_fit_SMOTE,1.0,0.008143901824951172,KNeighborsClassifier(),0.6099871547848427,0.599989295558548,0.11406844106463879,0.06437768240343347,0.5,0.05074171689744958
wine_quality,polynom_fit_SMOTE,0.7,0.006071090698242188,KNeighborsClassifier(),0.613567758509955,0.5913636636275174,0.12442396313364054,0.07219251336898395,0.45,0.052894794281348904
wine_quality,polynom_fit_SMOTE,0.5,0.005778789520263672,KNeighborsClassifier(),0.6142581888246628,0.5756792084657307,0.13675213675213677,0.08247422680412371,0.4,0.05525314155652889
wine_quality,polynom_fit_SMOTE,0.1,0.0011572837829589846,KNeighborsClassifier(),0.547077713551702,0.3579240317479061,0.12403100775193798,0.11594202898550725,0.13333333333333333,0.04761725507067122
wine_quality,polynom_fit_SMOTE,0.3,0.002797842025756836,KNeighborsClassifier(),0.5745664739884393,0.4851024032951426,0.12355212355212356,0.08040201005025126,0.26666666666666666,0.04865142036714183
wine_quality,polynom_fit_SMOTE,0.9,0.007342100143432617,KNeighborsClassifier(),0.6263487475915221,0.6166705722940424,0.12350597609561753,0.07013574660633484,0.5166666666666667,0.05417124891914808
wine_quality,Random_SMOTE,0.3,0.033748865127563484,KNeighborsClassifier(),0.6226718047527297,0.5513650563743667,0.18433179723502302,0.12738853503184713,0.3333333333333333,0.06720001260492617
wine_quality,Random_SMOTE,0.1,0.013548135757446287,KNeighborsClassifier(),0.6066955684007707,0.49076245190558876,0.22727272727272727,0.20833333333333334,0.25,0.07991264687693259
wine_quality,Random_SMOTE,0.5,0.0541529655456543,KNeighborsClassifier(),0.6319203596660243,0.5878233473866273,0.16216216216216214,0.1016949152542373,0.4,0.06294141693657432
wine_quality,Random_SMOTE,0.7,0.07883691787719728,KNeighborsClassifier(),0.6274084778420038,0.5909562480341153,0.1483679525222552,0.09025270758122744,0.4166666666666667,0.05925031647053308
wine_quality,Random_SMOTE,1.0,0.11020517349243164,KNeighborsClassifier(),0.6155266538214516,0.5825184692981261,0.13368983957219252,0.07961783439490445,0.4166666666666667,0.054819119309565165
wine_quality,Random_SMOTE,0.9,0.09753179550170897,KNeighborsClassifier(),0.6174534360950547,0.5838950410545556,0.1358695652173913,0.08116883116883117,0.4166666666666667,0.05546536796536797
wine_quality,RandomOverSampler,0.3,0.0010700225830078123,KNeighborsClassifier(),0.5951188182402055,0.4962716916673082,0.1641025641025641,0.11851851851851852,0.26666666666666666,0.05881582262534644
wine_quality,RandomOverSampler,0.1,0.0015499591827392578,KNeighborsClassifier(),0.5868175979447656,0.4553495155719622,0.18571428571428572,0.1625,0.21666666666666667,0.06427450525664812
wine_quality,RandomOverSampler,0.5,0.0010628700256347656,KNeighborsClassifier(),0.5951188182402055,0.4962716916673082,0.1641025641025641,0.11851851851851852,0.26666666666666666,0.05881582262534644
wine_quality,RandomOverSampler,1.0,0.0012369155883789062,KNeighborsClassifier(),0.5951188182402055,0.4962716916673082,0.1641025641025641,0.11851851851851852,0.26666666666666666,0.05881582262534644
wine_quality,RandomOverSampler,0.7,0.0010828971862792967,KNeighborsClassifier(),0.5951188182402055,0.4962716916673082,0.1641025641025641,0.11851851851851852,0.26666666666666666,0.05881582262534644
wine_quality,RandomOverSampler,0.9,0.0011148452758789062,KNeighborsClassifier(),0.5951188182402055,0.4962716916673082,0.1641025641025641,0.11851851851851852,0.26666666666666666,0.05881582262534644
wine_quality,SVMSMOTE,1.0,0.04225611686706543,KNeighborsClassifier(),0.6120905587668594,0.5360779571180854,0.17040358744394618,0.1165644171779141,0.31666666666666665,0.06226766222384102
wine_quality,SVMSMOTE,0.5,0.04184794425964356,KNeighborsClassifier(),0.5948137443802184,0.48467192222173255,0.1775147928994083,0.13761467889908258,0.25,0.0622329832683699
wine_quality,SVMSMOTE,0.7,0.04126691818237305,KNeighborsClassifier(),0.6374277456647399,0.5689458866758049,0.21212121212121213,0.15217391304347827,0.35,0.07737960796967008
wine_quality,SVMSMOTE,0.3,0.04571700096130371,KNeighborsClassifier(),0.6038053949903661,0.48928794946859566,0.2127659574468085,0.18518518518518517,0.25,0.07412560983989555
wine_quality,SVMSMOTE,0.1,0.04247117042541504,KNeighborsClassifier(),0.5887604367373154,0.4421585402261571,0.22429906542056074,0.2553191489361702,0.2,0.08074843090040659
wine_quality,SVMSMOTE,0.9,0.04203295707702637,KNeighborsClassifier(),0.641907514450867,0.5799032098717205,0.20853080568720378,0.1456953642384106,0.36666666666666664,0.07692194276867881
