dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
thyroid_sick,polynom_fit_SMOTE,1.0,0.006538867950439453,KNeighborsClassifier(),0.726031020665436,0.723946420463524,0.26631853785900783,0.16612377850162866,0.6710526315789473,0.13155812001649664
thyroid_sick,Random_SMOTE,0.7,0.05696415901184083,KNeighborsClassifier(),0.6967606141101257,0.6816906736916474,0.2763157894736842,0.18421052631578946,0.5526315789473685,0.12910979096441166
thyroid_sick,Random_SMOTE,1.0,0.0782010555267334,KNeighborsClassifier(),0.7096540002701364,0.6998507658799294,0.27863777089783276,0.18218623481781376,0.5921052631578947,0.1327730269041219
thyroid_sick,Random_SMOTE,0.5,0.04264402389526367,KNeighborsClassifier(),0.6855780919364279,0.6635424596367961,0.2775800711743772,0.1902439024390244,0.5131578947368421,0.12734403596413899
thyroid_sick,Random_SMOTE,0.1,0.012902259826660156,KNeighborsClassifier(),0.6674283012921525,0.6091796988182169,0.34090909090909094,0.3,0.39473684210526316,0.15536884379623758
thyroid_sick,Random_SMOTE,0.3,0.025452136993408203,KNeighborsClassifier(),0.6799558777182477,0.647913570592138,0.29387755102040813,0.21301775147928995,0.47368421052631576,0.1330316594937833
thyroid_sick,Random_SMOTE,0.9,0.07250404357910156,KNeighborsClassifier(),0.7117925802530278,0.7016577680250052,0.2830188679245283,0.1859504132231405,0.5921052631578947,0.13500181674938116
thyroid_sick,RandomOverSampler,0.7,0.0017261505126953125,KNeighborsClassifier(),0.6663702669848274,0.6293548476016697,0.2786885245901639,0.20238095238095238,0.4473684210526316,0.12427378687683063
thyroid_sick,RandomOverSampler,0.5,0.0020737648010253906,KNeighborsClassifier(),0.6663702669848274,0.6293548476016697,0.2786885245901639,0.20238095238095238,0.4473684210526316,0.12427378687683063
thyroid_sick,RandomOverSampler,0.1,0.0015788078308105467,KNeighborsClassifier(),0.5881545180316059,0.45091316010110627,0.24242424242424243,0.2857142857142857,0.21052631578947367,0.10834314702418697
thyroid_sick,RandomOverSampler,0.3,0.0014901161193847654,KNeighborsClassifier(),0.6566341002206114,0.6129190103147141,0.2735042735042735,0.20253164556962025,0.42105263157894735,0.12061784780695065
thyroid_sick,RandomOverSampler,1.0,0.0016238689422607422,KNeighborsClassifier(),0.6663702669848274,0.6293548476016697,0.2786885245901639,0.20238095238095238,0.4473684210526316,0.12427378687683063
thyroid_sick,RandomOverSampler,0.9,0.0016949176788330078,KNeighborsClassifier(),0.6663702669848274,0.6293548476016697,0.2786885245901639,0.20238095238095238,0.4473684210526316,0.12427378687683063
thyroid_sick,SMOTENC,1.0,1.2239301204681396,KNeighborsClassifier(),0.6939298095538247,0.6819960666386793,0.26299694189602446,0.17131474103585656,0.5657894736842105,0.12343410126140965
thyroid_sick,SMOTENC,0.7,1.0435461997985842,KNeighborsClassifier(),0.7141956688127504,0.7012726649399996,0.2972972972972973,0.2,0.5789473684210527,0.14149228492919047
thyroid_sick,SMOTENC,0.5,0.9480900764465332,KNeighborsClassifier(),0.6732756291927423,0.6469486950447308,0.26714801444043323,0.18407960199004975,0.4868421052631579,0.12094300217365929
thyroid_sick,SMOTENC,0.1,0.6613247394561768,KNeighborsClassifier(),0.6148980235018684,0.5043594562639497,0.29629629629629634,0.3389830508474576,0.2631578947368421,0.1341859856912037
thyroid_sick,SMOTENC,0.3,0.8202660083770752,KNeighborsClassifier(),0.6797926702985007,0.6434596649145056,0.3056768558951965,0.22875816993464052,0.4605263157894737,0.13828088411437287
thyroid_sick,SMOTENC,0.9,1.1384918689727783,KNeighborsClassifier(),0.7213655395974967,0.7119610092425949,0.2948717948717949,0.19491525423728814,0.6052631578947368,0.1420714078436852
thyroid_sick,SVMSMOTE,0.9,0.08907222747802734,KNeighborsClassifier(),0.6767986583224528,0.6413132602421144,0.29661016949152547,0.21875,0.4605263157894737,0.1336718584865779
thyroid_sick,SVMSMOTE,0.3,0.08732986450195312,KNeighborsClassifier(),0.6421311512313719,0.574490356560264,0.29032258064516125,0.24545454545454545,0.35526315789473684,0.12655838665667454
thyroid_sick,SVMSMOTE,0.1,0.08951902389526367,KNeighborsClassifier(),0.5902930980144974,0.4519105361484775,0.25196850393700787,0.3137254901960784,0.21052631578947367,0.11424024270456438
thyroid_sick,SVMSMOTE,0.5,0.08735513687133789,KNeighborsClassifier(),0.6607480527666472,0.6104532659105688,0.2980769230769231,0.23484848484848486,0.40789473684210525,0.1319380392382929
thyroid_sick,SVMSMOTE,0.7,0.08817815780639647,KNeighborsClassifier(),0.6683456395479717,0.6259925260372846,0.2959641255605381,0.22448979591836735,0.4342105263157895,0.13201398504868023
thyroid_sick,SVMSMOTE,1.0,0.09393906593322754,KNeighborsClassifier(),0.6697919949574536,0.6317824548691516,0.288135593220339,0.2125,0.4473684210526316,0.12880072923272035
