dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
solar_flare_m0,polynom_fit_SMOTE,0.7,0.002070188522338867,KNeighborsClassifier(),0.6435926773455378,0.6273696496847275,0.17460317460317462,0.10576923076923077,0.5,0.07684975699681582
solar_flare_m0,polynom_fit_SMOTE,0.5,0.0019271373748779297,KNeighborsClassifier(),0.6095797794882463,0.5756663273179513,0.15789473684210525,0.09782608695652174,0.4090909090909091,0.06834220293299577
solar_flare_m0,polynom_fit_SMOTE,0.1,0.0008769035339355469,KNeighborsClassifier(),0.5667256084876222,0.4538167656120387,0.14705882352941177,0.10869565217391304,0.22727272727272727,0.061740594349289996
solar_flare_m0,polynom_fit_SMOTE,0.3,0.0013189315795898438,KNeighborsClassifier(),0.5767110463906803,0.5155174770953584,0.13861386138613863,0.08860759493670886,0.3181818181818182,0.060873064223771596
solar_flare_m0,polynom_fit_SMOTE,0.9,0.00255584716796875,KNeighborsClassifier(),0.6413043478260869,0.6255432421712244,0.17187500000000003,0.10377358490566038,0.5,0.07585193406503063
solar_flare_m0,polynom_fit_SMOTE,1.0,0.0029959678649902344,KNeighborsClassifier(),0.6413043478260869,0.6255432421712244,0.17187500000000003,0.10377358490566038,0.5,0.07585193406503063
solar_flare_m0,Random_SMOTE,1.0,0.03522038459777832,KNeighborsClassifier(),0.6664759725400458,0.6453494964281337,0.20754716981132076,0.13095238095238096,0.5,0.08944133208839092
solar_flare_m0,Random_SMOTE,0.7,0.02570629119873047,KNeighborsClassifier(),0.6301747451633035,0.5901204511531092,0.1875,0.12162162162162163,0.4090909090909091,0.07807673984144572
solar_flare_m0,Random_SMOTE,0.5,0.015958070755004883,KNeighborsClassifier(),0.6347514042022051,0.5932846585601181,0.19565217391304343,0.12857142857142856,0.4090909090909091,0.08091984268454856
solar_flare_m0,Random_SMOTE,0.1,0.004198789596557617,KNeighborsClassifier(),0.5680257957145829,0.41652969109732557,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.06951871657754011
solar_flare_m0,Random_SMOTE,0.3,0.00973200798034668,KNeighborsClassifier(),0.6496255460786353,0.6034537584000517,0.2278481012658228,0.15789473684210525,0.4090909090909091,0.09291574152255266
solar_flare_m0,Random_SMOTE,0.9,0.02752208709716797,KNeighborsClassifier(),0.6460370293322238,0.6170047163953349,0.1941747572815534,0.12345679012345678,0.45454545454545453,0.08226051363306264
solar_flare_m0,RandomOverSampler,0.3,0.0009739398956298828,KNeighborsClassifier(),0.5737466195132099,0.4190194304907238,0.1951219512195122,0.21052631578947367,0.18181818181818182,0.07749319823623228
solar_flare_m0,RandomOverSampler,0.1,0.0010380744934082033,KNeighborsClassifier(),0.494279176201373,0.0,0.0,0.0,0.0,0.04793028322440087
solar_flare_m0,RandomOverSampler,0.5,0.0009870529174804688,KNeighborsClassifier(),0.5726024547534845,0.4185226675057674,0.1904761904761905,0.2,0.18181818181818182,0.07557932263814617
solar_flare_m0,RandomOverSampler,0.7,0.001024007797241211,KNeighborsClassifier(),0.5703141252340337,0.41752736843336186,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.07227353751417923
solar_flare_m0,RandomOverSampler,0.9,0.001039743423461914,KNeighborsClassifier(),0.5726024547534845,0.4185226675057674,0.1904761904761905,0.2,0.18181818181818182,0.07557932263814617
solar_flare_m0,RandomOverSampler,1.0,0.0010280609130859377,KNeighborsClassifier(),0.5930413979613064,0.4668097891417985,0.22222222222222224,0.21739130434782608,0.22727272727272727,0.08644415166154296
solar_flare_m0,SVMSMOTE,0.9,0.012347698211669922,KNeighborsClassifier(),0.6587788641564385,0.6096273590927834,0.2535211267605634,0.1836734693877551,0.4090909090909091,0.10346158665486396
solar_flare_m0,SVMSMOTE,1.0,0.013060808181762695,KNeighborsClassifier(),0.6700644892864572,0.6344587972965835,0.2439024390243902,0.16666666666666666,0.45454545454545453,0.10190136660724894
solar_flare_m0,SVMSMOTE,0.7,0.012721776962280272,KNeighborsClassifier(),0.6326190971499897,0.5725864224293182,0.21917808219178084,0.1568627450980392,0.36363636363636365,0.08754208754208755
solar_flare_m0,SVMSMOTE,0.5,0.013218164443969728,KNeighborsClassifier(),0.5770230913251508,0.4589448014387248,0.16949152542372883,0.13513513513513514,0.22727272727272727,0.06774956774956775
solar_flare_m0,SVMSMOTE,0.1,0.012525796890258787,KNeighborsClassifier(),0.5170064489286458,0.21197752372306172,0.07142857142857144,0.16666666666666666,0.045454545454545456,0.053327391562685685
solar_flare_m0,SVMSMOTE,0.3,0.013778924942016602,KNeighborsClassifier(),0.536145204909507,0.35724834247125703,0.11320754716981131,0.0967741935483871,0.13636363636363635,0.054590816450398996
