dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
protein_homo,polynom_fit_SMOTE,0.7,0.2153458595275879,DecisionTreeClassifier(random_state=5),0.8829128019934558,0.875794961947166,0.6560636182902584,0.5709342560553633,0.7710280373831776,0.44224382567822906
protein_homo,polynom_fit_SMOTE,0.5,0.18531298637390134,DecisionTreeClassifier(random_state=5),0.8851443628215006,0.8783522522594822,0.6522593320235757,0.5627118644067797,0.7757009345794392,0.4384920441057636
protein_homo,polynom_fit_SMOTE,0.1,0.050892114639282234,DecisionTreeClassifier(random_state=5),0.9004151889254199,0.8954593218660805,0.6744868035190617,0.5798319327731093,0.8060747663551402,0.4691135332132327
protein_homo,polynom_fit_SMOTE,0.3,0.09768128395080566,DecisionTreeClassifier(random_state=5),0.8865223626607381,0.8798595960288856,0.6666666666666666,0.5831873905429071,0.7780373831775701,0.4557167253413691
protein_homo,polynom_fit_SMOTE,1.0,0.3504018783569336,DecisionTreeClassifier(random_state=5),0.8877115645138207,0.8811982937467681,0.6693386773547094,0.5859649122807018,0.780373831775701,0.4592260270985379
protein_homo,polynom_fit_SMOTE,0.9,0.3127899169921875,DecisionTreeClassifier(random_state=5),0.8746408329069204,0.8663742153304395,0.6408730158730158,0.5568965517241379,0.7546728971962616,0.42245777708223187
protein_homo,Random_SMOTE,0.9,3.0544769763946533,DecisionTreeClassifier(random_state=5),0.8969998176717268,0.8926145485995076,0.4736481861738536,0.33494675701839305,0.8084112149532711,0.2724795673785206
protein_homo,Random_SMOTE,1.0,3.420307874679565,DecisionTreeClassifier(random_state=5),0.8879372202584357,0.8824884199418189,0.47405329593267886,0.33867735470941884,0.7897196261682243,0.2693313336275959
protein_homo,Random_SMOTE,0.3,1.0614218711853027,DecisionTreeClassifier(random_state=5),0.9064779961142513,0.9027876633896998,0.5252976190476191,0.3853711790393013,0.8247663551401869,0.31940049910801305
protein_homo,Random_SMOTE,0.1,0.37710094451904297,DecisionTreeClassifier(random_state=5),0.8953791545849679,0.8901839669998577,0.5866209262435679,0.4634146341463415,0.7990654205607477,0.3720866256618784
protein_homo,Random_SMOTE,0.5,1.7395012378692627,DecisionTreeClassifier(random_state=5),0.9063416420131394,0.9026630847767451,0.5202652910832719,0.379978471474704,0.8247663551401869,0.3149527753456232
protein_homo,Random_SMOTE,0.7,2.369642972946167,DecisionTreeClassifier(random_state=5),0.89228099531632,0.8871500354707178,0.5055596738324685,0.3702497285559175,0.7967289719626168,0.29679749262079697
protein_homo,RandomOverSampler,0.3,0.04866504669189453,DecisionTreeClassifier(random_state=5),0.8780786030909544,0.8700141110032317,0.7182320441988952,0.6813417190775681,0.7593457943925234,0.5195154301091407
protein_homo,RandomOverSampler,0.1,0.0554959774017334,DecisionTreeClassifier(random_state=5),0.8795300243692521,0.8715990845515611,0.7417519908987487,0.7228381374722838,0.7616822429906542,0.5526936441672173
protein_homo,RandomOverSampler,0.5,0.05864381790161133,DecisionTreeClassifier(random_state=5),0.8587642064112895,0.8474175880536627,0.736842105263158,0.7549019607843137,0.719626168224299,0.5457421116573332
protein_homo,RandomOverSampler,0.7,0.06308197975158691,DecisionTreeClassifier(random_state=5),0.8599429194873635,0.8488010726035538,0.7392344497607656,0.7573529411764706,0.7219626168224299,0.54925462661776
protein_homo,RandomOverSampler,0.9,0.10114908218383788,DecisionTreeClassifier(random_state=5),0.8527867308148506,0.8403961981858589,0.7180094786729858,0.7283653846153846,0.7079439252336449,0.5182407100484158
protein_homo,RandomOverSampler,1.0,0.07605576515197754,DecisionTreeClassifier(random_state=5),0.8502509954535562,0.8374506818004891,0.6991869918699186,0.6951501154734411,0.7032710280373832,0.4915193787793512
protein_homo,SVMSMOTE,0.3,18.03979206085205,DecisionTreeClassifier(random_state=5),0.8909435292087933,0.8849043031918699,0.6562804284323271,0.5626043405676127,0.7873831775700935,0.44487716395096033
protein_homo,SVMSMOTE,0.1,17.970963954925534,DecisionTreeClassifier(random_state=5),0.8866587167618498,0.8799801622196621,0.6754563894523327,0.5967741935483871,0.7780373831775701,0.4662877659975019
protein_homo,SVMSMOTE,0.5,18.044266939163208,DecisionTreeClassifier(random_state=5),0.8981521617663493,0.8929259132570491,0.6765285996055227,0.5853242320819113,0.8014018691588785,0.47084715890288
protein_homo,SVMSMOTE,0.7,18.061861038208008,DecisionTreeClassifier(random_state=5),0.8891315194610925,0.8827397004611967,0.6871794871794871,0.6124314442413162,0.7827102803738317,0.48128993976252954
protein_homo,SVMSMOTE,1.0,18.053803920745853,DecisionTreeClassifier(random_state=5),0.8770507029441115,0.8691164996924303,0.6480558325024925,0.5652173913043478,0.7593457943925234,0.4313369101878869
protein_homo,SVMSMOTE,0.9,18.02253794670105,DecisionTreeClassifier(random_state=5),0.8736089627089668,0.8651506210173313,0.647887323943662,0.568904593639576,0.7523364485981309,0.4302114954092063
