dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
spectrometer,synthsonic,0.9,67.68370318412782,DecisionTreeClassifier(random_state=5),0.805383022774327,0.7933470778425575,0.5882352941176471,0.5263157894736842,0.6666666666666666,0.37928628389154706
spectrometer,ADASYN,0.9,0.22771358489990234,DecisionTreeClassifier(random_state=5),0.7906832298136646,0.7673459948265824,0.6666666666666665,0.75,0.6,0.484090909090909
spectrometer,ADASYN,1.0,0.2218461036682129,DecisionTreeClassifier(random_state=5),0.7844720496894411,0.7624739075059088,0.6206896551724138,0.6428571428571429,0.6,0.41980519480519485
spectrometer,ADASYN,0.7,0.22292780876159668,DecisionTreeClassifier(random_state=5),0.8573498964803312,0.8483329164072565,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.5989177489177488
spectrometer,ADASYN,0.5,0.22269392013549805,DecisionTreeClassifier(random_state=5),0.8146997929606625,0.8011379070857727,0.6451612903225806,0.625,0.6666666666666666,0.44507575757575757
spectrometer,ADASYN,0.1,0.22023773193359372,DecisionTreeClassifier(random_state=5),0.7542443064182194,0.7211676751872547,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.3953282828282828
spectrometer,ADASYN,0.3,0.2204251289367676,DecisionTreeClassifier(random_state=5),0.8115942028985508,0.7985494095046904,0.625,0.5882352941176471,0.6666666666666666,0.4205659536541889
spectrometer,Borderline_SMOTE1,0.5,0.003901958465576172,DecisionTreeClassifier(random_state=5),0.7573498964803312,0.7234607419442851,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.42765151515151517
spectrometer,Borderline_SMOTE1,1.0,0.004579067230224609,DecisionTreeClassifier(random_state=5),0.6968944099378882,0.6304883249912805,0.5454545454545455,0.8571428571428571,0.4,0.3939935064935065
spectrometer,Borderline_SMOTE1,0.7,0.0038139820098876953,DecisionTreeClassifier(random_state=5),0.8333333333333333,0.816496580927726,0.8,1.0,0.6666666666666666,0.6950757575757576
spectrometer,Borderline_SMOTE1,0.3,0.0035941600799560547,DecisionTreeClassifier(random_state=5),0.8542443064182195,0.8456440572933808,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.5605050505050504
spectrometer,Borderline_SMOTE1,0.1,0.003728151321411133,DecisionTreeClassifier(random_state=5),0.7875776397515528,0.7649138302461679,0.6428571428571429,0.6923076923076923,0.6,0.4494755244755244
spectrometer,Borderline_SMOTE1,0.9,0.004009008407592773,DecisionTreeClassifier(random_state=5),0.8937888198757764,0.8888543816628471,0.8275862068965518,0.8571428571428571,0.8,0.7027597402597403
spectrometer,polynom_fit_SMOTE,0.5,0.001081705093383789,DecisionTreeClassifier(random_state=5),0.7751552795031056,0.7551068370791822,0.5625,0.5294117647058824,0.6,0.35173796791443845
spectrometer,polynom_fit_SMOTE,0.7,0.0011279582977294922,DecisionTreeClassifier(random_state=5),0.8084886128364389,0.795952493978634,0.606060606060606,0.5555555555555556,0.6666666666666666,0.3987794612794613
spectrometer,polynom_fit_SMOTE,0.3,0.0009288787841796877,DecisionTreeClassifier(random_state=5),0.844927536231884,0.837525686389569,0.6666666666666666,0.6111111111111112,0.7333333333333333,0.47087542087542084
spectrometer,polynom_fit_SMOTE,0.1,0.0008308887481689452,DecisionTreeClassifier(random_state=5),0.820910973084886,0.8062899724470949,0.689655172413793,0.7142857142857143,0.6666666666666666,0.5045995670995671
spectrometer,polynom_fit_SMOTE,1.0,0.0014290809631347654,DecisionTreeClassifier(random_state=5),0.8751552795031057,0.8719222713091855,0.6857142857142857,0.6,0.8,0.4970454545454545
spectrometer,polynom_fit_SMOTE,0.9,0.001399993896484375,DecisionTreeClassifier(random_state=5),0.7720496894409938,0.7526351223064152,0.5454545454545454,0.5,0.6,0.3340909090909091
spectrometer,Random_SMOTE,0.9,0.010344266891479492,DecisionTreeClassifier(random_state=5),0.7782608695652173,0.7575704874652001,0.5806451612903225,0.5625,0.6,0.3715909090909091
spectrometer,Random_SMOTE,0.7,0.011461019515991213,DecisionTreeClassifier(random_state=5),0.7751552795031056,0.7551068370791822,0.5625,0.5294117647058824,0.6,0.35173796791443845
spectrometer,Random_SMOTE,1.0,0.01507687568664551,DecisionTreeClassifier(random_state=5),0.7782608695652173,0.7575704874652001,0.5806451612903225,0.5625,0.6,0.3715909090909091
spectrometer,Random_SMOTE,0.5,0.006289005279541016,DecisionTreeClassifier(random_state=5),0.8115942028985508,0.7985494095046904,0.625,0.5882352941176471,0.6666666666666666,0.4205659536541889
spectrometer,Random_SMOTE,0.1,0.0024902820587158203,DecisionTreeClassifier(random_state=5),0.7906832298136646,0.7673459948265824,0.6666666666666665,0.75,0.6,0.484090909090909
spectrometer,Random_SMOTE,0.3,0.004601955413818359,DecisionTreeClassifier(random_state=5),0.7635610766045549,0.7280252083092641,0.6666666666666667,0.8888888888888888,0.5333333333333333,0.5138468013468013
spectrometer,RandomOverSampler,0.1,0.0011980533599853516,DecisionTreeClassifier(random_state=5),0.8271221532091098,0.8114093252900794,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.5839646464646465
spectrometer,RandomOverSampler,0.3,0.0009243488311767578,DecisionTreeClassifier(random_state=5),0.7635610766045549,0.7280252083092641,0.6666666666666667,0.8888888888888888,0.5333333333333333,0.5138468013468013
spectrometer,RandomOverSampler,0.7,0.0008921623229980469,DecisionTreeClassifier(random_state=5),0.7906832298136646,0.7673459948265824,0.6666666666666665,0.75,0.6,0.484090909090909
spectrometer,RandomOverSampler,0.5,0.0009429454803466797,DecisionTreeClassifier(random_state=5),0.6968944099378882,0.6304883249912805,0.5454545454545455,0.8571428571428571,0.4,0.3939935064935065
spectrometer,RandomOverSampler,0.9,0.0011057853698730467,DecisionTreeClassifier(random_state=5),0.6635610766045549,0.5755544630689542,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.3345959595959596
spectrometer,RandomOverSampler,1.0,0.0009598731994628906,DecisionTreeClassifier(random_state=5),0.8906832298136647,0.8860548333494171,0.8000000000000002,0.8,0.8,0.6570454545454547
spectrometer,SVMSMOTE,0.7,0.007411956787109375,DecisionTreeClassifier(random_state=5),0.7844720496894411,0.7624739075059088,0.6206896551724138,0.6428571428571429,0.6,0.41980519480519485
spectrometer,SVMSMOTE,0.5,0.007683992385864258,DecisionTreeClassifier(random_state=5),0.7480331262939959,0.7165595278382794,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.344534632034632
spectrometer,SVMSMOTE,0.1,0.007422924041748047,DecisionTreeClassifier(random_state=5),0.8271221532091098,0.8114093252900794,0.7407407407407408,0.8333333333333334,0.6666666666666666,0.5839646464646465
spectrometer,SVMSMOTE,0.3,0.007889032363891602,DecisionTreeClassifier(random_state=5),0.7573498964803312,0.7234607419442851,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.42765151515151517
spectrometer,SVMSMOTE,0.9,0.007663726806640625,DecisionTreeClassifier(random_state=5),0.8146997929606625,0.8011379070857727,0.6451612903225806,0.625,0.6666666666666666,0.44507575757575757
spectrometer,SVMSMOTE,1.0,0.0074460506439208984,DecisionTreeClassifier(random_state=5),0.7115942028985507,0.6681143701449647,0.4827586206896552,0.5,0.4666666666666667,0.2787878787878788
