dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
ozone_level,Random_SMOTE,0.9,0.05125594139099121,DecisionTreeClassifier(random_state=5),0.5746463714637147,0.44275637808178814,0.12987012987012989,0.09433962264150944,0.20833333333333334,0.042354207524627485
ozone_level,RandomOverSampler,0.9,0.0012900829315185547,DecisionTreeClassifier(random_state=5),0.555119926199262,0.35093444052958883,0.15384615384615385,0.2,0.125,0.05008960573476703
ozone_level,RandomOverSampler,1.0,0.0014679431915283205,DecisionTreeClassifier(random_state=5),0.5961715867158671,0.4527715207701344,0.2380952380952381,0.2777777777777778,0.20833333333333334,0.0805704898446834
ozone_level,RandomOverSampler,0.1,0.0017249584197998047,DecisionTreeClassifier(random_state=5),0.5722632226322263,0.4037036410119404,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.05419789290757033
ozone_level,RandomOverSampler,0.3,0.0013728141784667967,DecisionTreeClassifier(random_state=5),0.5734932349323494,0.40421112536190623,0.1818181818181818,0.2,0.16666666666666666,0.05722819593787336
ozone_level,RandomOverSampler,0.7,0.0012230873107910154,DecisionTreeClassifier(random_state=5),0.5532749077490775,0.3502766434366833,0.14285714285714288,0.16666666666666666,0.125,0.045922939068100355
ozone_level,RandomOverSampler,0.5,0.0012967586517333984,DecisionTreeClassifier(random_state=5),0.5716482164821648,0.4034496594573816,0.1702127659574468,0.17391304347826086,0.16666666666666666,0.052880369850916834
ozone_level,SVMSMOTE,0.3,0.02063608169555664,DecisionTreeClassifier(random_state=5),0.5679581795817958,0.40192239974422195,0.1509433962264151,0.13793103448275862,0.16666666666666666,0.04688336835166646
ozone_level,SVMSMOTE,0.1,0.01953721046447754,DecisionTreeClassifier(random_state=5),0.5973247232472325,0.4859653913846296,0.15999999999999998,0.11764705882352941,0.25,0.050917141049968376
ozone_level,SVMSMOTE,0.5,0.020906925201416016,DecisionTreeClassifier(random_state=5),0.6451414514145142,0.5647859681613012,0.2388059701492537,0.18604651162790697,0.3333333333333333,0.081131393959601
ozone_level,SVMSMOTE,0.7,0.0206451416015625,DecisionTreeClassifier(random_state=5),0.661669741697417,0.59634495577062,0.24,0.17647058823529413,0.375,0.08409761754164032
ozone_level,SVMSMOTE,1.0,0.02190685272216797,DecisionTreeClassifier(random_state=5),0.670279827798278,0.601734884187969,0.2950819672131148,0.24324324324324326,0.375,0.10913736316962125
ozone_level,SVMSMOTE,0.9,0.02496504783630371,DecisionTreeClassifier(random_state=5),0.6935731857318573,0.6358982180077537,0.3448275862068966,0.29411764705882354,0.4166666666666667,0.13927542343102117
