dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
coil_2000,ADASYN,0.1,0.24530601501464844,DecisionTreeClassifier(random_state=5),0.5627293073240696,0.4230943530365074,0.17129629629629628,0.15481171548117154,0.19170984455958548,0.07779737531496972
coil_2000,ADASYN,0.5,0.2588961124420166,DecisionTreeClassifier(random_state=5),0.5390852687622035,0.3679279531078553,0.13176470588235295,0.1206896551724138,0.14507772020725387,0.06840388958701217
coil_2000,ADASYN,0.7,0.2662198543548584,DecisionTreeClassifier(random_state=5),0.5483000457127708,0.39284734107196945,0.14678899082568808,0.13168724279835392,0.16580310880829016,0.07149485751594586
coil_2000,ADASYN,1.0,0.2704310417175293,DecisionTreeClassifier(random_state=5),0.5478080811342205,0.3926396501554853,0.14578587699316628,0.13008130081300814,0.16580310880829016,0.07122858734220978
coil_2000,ADASYN,0.9,0.269747257232666,DecisionTreeClassifier(random_state=5),0.5421679069158835,0.3746378261275301,0.1371158392434988,0.12608695652173912,0.15025906735751296,0.06953176648179955
coil_2000,Borderline_SMOTE1,0.9,0.13626384735107422,DecisionTreeClassifier(random_state=5),0.5330839806476939,0.3542325596578995,0.12149532710280374,0.11063829787234042,0.13471502590673576,0.06641605387235429
coil_2000,Borderline_SMOTE1,1.0,0.13583588600158691,DecisionTreeClassifier(random_state=5),0.5546955852339254,0.3955373990630263,0.16120906801007553,0.1568627450980392,0.16580310880829016,0.07566903406304396
coil_2000,Borderline_SMOTE1,0.7,0.13648486137390134,DecisionTreeClassifier(random_state=5),0.5501039158341221,0.393607936829695,0.15058823529411766,0.13793103448275862,0.16580310880829016,0.07253009758797152
coil_2000,Borderline_SMOTE1,0.5,0.12769007682800293,DecisionTreeClassifier(random_state=5),0.5436106631410622,0.38057379199917996,0.13921113689095127,0.12605042016806722,0.15544041450777202,0.06987093597559592
coil_2000,Borderline_SMOTE1,0.1,0.1282978057861328,DecisionTreeClassifier(random_state=5),0.5563023296519541,0.4012510662771935,0.16336633663366337,0.15639810426540285,0.17098445595854922,0.07609389646725201
coil_2000,Borderline_SMOTE1,0.3,0.14368724822998047,DecisionTreeClassifier(random_state=5),0.5706653162423083,0.439989812994239,0.18433179723502305,0.16597510373443983,0.20725388601036268,0.08159207591469822
coil_2000,polynom_fit_SMOTE,0.9,0.01486802101135254,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,polynom_fit_SMOTE,1.0,0.01947617530822754,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,polynom_fit_SMOTE,0.7,0.013794183731079102,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,polynom_fit_SMOTE,0.5,0.009582281112670898,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,polynom_fit_SMOTE,0.1,0.005936145782470703,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,polynom_fit_SMOTE,0.3,0.008023977279663086,DecisionTreeClassifier(random_state=5),0.555679514391026,0.39594963200353217,0.1636828644501279,0.16161616161616163,0.16580310880829016,0.07645716529920933
coil_2000,Random_SMOTE,1.0,0.2077040672302246,DecisionTreeClassifier(random_state=5),0.5558749407348371,0.41542767666557073,0.1575492341356674,0.13636363636363635,0.18652849740932642,0.07386260116935546
coil_2000,Random_SMOTE,0.9,0.1888258457183838,DecisionTreeClassifier(random_state=5),0.5484308963951486,0.39788268713595326,0.14601769911504422,0.1274131274131274,0.17098445595854922,0.07113791596919455
coil_2000,Random_SMOTE,0.5,0.1159207820892334,DecisionTreeClassifier(random_state=5),0.5374453868337024,0.3672807618361519,0.12873563218390802,0.11570247933884298,0.14507772020725387,0.06768036148680501
coil_2000,Random_SMOTE,0.7,0.158555269241333,DecisionTreeClassifier(random_state=5),0.5468241519771199,0.39222393839238456,0.1438202247191011,0.12698412698412698,0.16580310880829016,0.07071506629286162
coil_2000,Random_SMOTE,0.3,0.07364797592163086,DecisionTreeClassifier(random_state=5),0.5483331832232431,0.38774880194736533,0.14797136038186154,0.13716814159292035,0.16062176165803108,0.07200134338870282
coil_2000,Random_SMOTE,0.1,0.032431840896606445,DecisionTreeClassifier(random_state=5),0.5653199808991991,0.42877372599115376,0.17551963048498845,0.15833333333333333,0.19689119170984457,0.0789844325183606
coil_2000,RandomOverSampler,0.9,0.004265069961547852,DecisionTreeClassifier(random_state=5),0.5439717770372346,0.3753606218687545,0.1407766990291262,0.1324200913242009,0.15025906735751296,0.07048337741066688
coil_2000,RandomOverSampler,0.3,0.0029611587524414067,DecisionTreeClassifier(random_state=5),0.5424627457911113,0.3801046509308207,0.13698630136986298,0.12244897959183673,0.15544041450777202,0.06931112655960153
coil_2000,RandomOverSampler,0.1,0.004739999771118164,DecisionTreeClassifier(random_state=5),0.5535145303735022,0.4000613421747835,0.15676959619952496,0.14473684210526316,0.17098445595854922,0.07410000190101051
coil_2000,RandomOverSampler,0.5,0.003286600112915039,DecisionTreeClassifier(random_state=5),0.5450865568767131,0.38117612494057534,0.14218009478672988,0.13100436681222707,0.15544041450777202,0.07064097949541351
coil_2000,RandomOverSampler,0.7,0.004042148590087891,DecisionTreeClassifier(random_state=5),0.5394132451479038,0.36805725479981316,0.132387706855792,0.12173913043478261,0.14507772020725387,0.06855614506549054
coil_2000,RandomOverSampler,1.0,0.004411935806274414,DecisionTreeClassifier(random_state=5),0.5439717770372346,0.3753606218687545,0.1407766990291262,0.1324200913242009,0.15025906735751296,0.07048337741066688
coil_2000,SMOTENC,0.3,3.7098469734191895,DecisionTreeClassifier(random_state=5),0.5381344771155752,0.3619324908546908,0.13043478260869565,0.12217194570135746,0.13989637305699482,0.0682943732280378
coil_2000,SMOTENC,0.1,3.1212387084960938,DecisionTreeClassifier(random_state=5),0.5397743590440763,0.3625657940351777,0.13366336633663367,0.12796208530805686,0.13989637305699482,0.06910439275850871
coil_2000,SMOTENC,0.5,4.623940944671631,DecisionTreeClassifier(random_state=5),0.538165915266536,0.383513969016392,0.12889812889812893,0.1076388888888889,0.16062176165803108,0.0672583027989361
coil_2000,SMOTENC,0.7,5.373941898345947,DecisionTreeClassifier(random_state=5),0.5497428019379496,0.3984460611344232,0.14864864864864866,0.13147410358565736,0.17098445595854922,0.07183227977071523
coil_2000,SMOTENC,1.0,6.565233945846558,DecisionTreeClassifier(random_state=5),0.5652537058782545,0.4374332874663944,0.17130620985010703,0.145985401459854,0.20725388601036268,0.07744913243810012
coil_2000,SMOTENC,0.9,6.326904058456421,DecisionTreeClassifier(random_state=5),0.5524311886849846,0.4138785313943397,0.1506276150627615,0.12631578947368421,0.18652849740932642,0.07198839138677371
coil_2000,SVMSMOTE,1.0,1.3331348896026611,DecisionTreeClassifier(random_state=5),0.5556132393700814,0.4058641581589368,0.16,0.14655172413793102,0.17616580310880828,0.07486120230311977
coil_2000,SVMSMOTE,0.9,1.3169269561767578,DecisionTreeClassifier(random_state=5),0.5745678953602388,0.4460809358702884,0.19203747072599528,0.1752136752136752,0.21243523316062177,0.08410619705860602
coil_2000,SVMSMOTE,0.1,1.3972859382629397,DecisionTreeClassifier(random_state=5),0.550498167240767,0.38337658267165886,0.15424164524421594,0.15306122448979592,0.15544041450777202,0.07406950659555375
coil_2000,SVMSMOTE,0.3,1.3661420345306396,DecisionTreeClassifier(random_state=5),0.5706984537527806,0.43567379997579786,0.18705035971223022,0.17410714285714285,0.20207253886010362,0.08268381464868713
coil_2000,SVMSMOTE,0.7,1.3291420936584473,DecisionTreeClassifier(random_state=5),0.5635492482883201,0.42346571653557713,0.17330210772833723,0.1581196581196581,0.19170984455958548,0.07843154048400601
coil_2000,SVMSMOTE,0.5,1.3185200691223145,DecisionTreeClassifier(random_state=5),0.5779785098996189,0.4518832123556542,0.19858156028368792,0.1826086956521739,0.21761658031088082,0.08631486742141295
