dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
arrhythmia,Random_SMOTE,0.5,0.006792783737182617,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,Random_SMOTE,0.1,0.002343893051147461,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,Random_SMOTE,0.3,0.004456996917724609,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,Random_SMOTE,0.9,0.010236024856567385,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,Random_SMOTE,1.0,0.011787891387939451,DecisionTreeClassifier(random_state=5),0.9163732394366197,0.9154387849627545,0.6666666666666667,0.5384615384615384,0.875,0.4778205128205128
arrhythmia,RandomOverSampler,1.0,0.001039266586303711,DecisionTreeClassifier(random_state=5),0.7948943661971831,0.7765262118862949,0.5555555555555556,0.5,0.625,0.3325
arrhythmia,RandomOverSampler,0.1,0.0015017986297607422,DecisionTreeClassifier(random_state=5),0.9163732394366197,0.9154387849627545,0.6666666666666667,0.5384615384615384,0.875,0.4778205128205128
arrhythmia,RandomOverSampler,0.3,0.0011072158813476562,DecisionTreeClassifier(random_state=5),0.7948943661971831,0.7765262118862949,0.5555555555555556,0.5,0.625,0.3325
arrhythmia,RandomOverSampler,0.7,0.0009760856628417967,DecisionTreeClassifier(random_state=5),0.7948943661971831,0.7765262118862949,0.5555555555555556,0.5,0.625,0.3325
arrhythmia,RandomOverSampler,0.5,0.002380847930908203,DecisionTreeClassifier(random_state=5),0.7948943661971831,0.7765262118862949,0.5555555555555556,0.5,0.625,0.3325
arrhythmia,RandomOverSampler,0.9,0.0013759136199951172,DecisionTreeClassifier(random_state=5),0.7948943661971831,0.7765262118862949,0.5555555555555556,0.5,0.625,0.3325
arrhythmia,SMOTENC,1.0,0.5601804256439209,DecisionTreeClassifier(random_state=5),0.7878521126760563,0.770837298555973,0.5,0.4166666666666667,0.625,0.2804166666666667
arrhythmia,SMOTENC,0.9,0.5461218357086182,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,SMOTENC,0.3,0.3871099948883057,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,SMOTENC,0.1,0.3168098926544189,DecisionTreeClassifier(random_state=5),0.9234154929577465,0.9221453858671399,0.7368421052631579,0.6363636363636364,0.875,0.5634848484848485
arrhythmia,SMOTENC,0.5,0.4498319625854492,DecisionTreeClassifier(random_state=5),0.9163732394366197,0.9154387849627545,0.6666666666666667,0.5384615384615384,0.875,0.4778205128205128
arrhythmia,SMOTENC,0.7,0.5100150108337402,DecisionTreeClassifier(random_state=5),0.9234154929577465,0.9221453858671399,0.7368421052631579,0.6363636363636364,0.875,0.5634848484848485
arrhythmia,SVMSMOTE,0.9,0.013393163681030272,DecisionTreeClassifier(random_state=5),0.9234154929577465,0.9221453858671399,0.7368421052631579,0.6363636363636364,0.875,0.5634848484848485
arrhythmia,SVMSMOTE,1.0,0.013703107833862305,DecisionTreeClassifier(random_state=5),0.9198943661971831,0.9187982046374875,0.7000000000000001,0.5833333333333334,0.875,0.5170833333333335
arrhythmia,SVMSMOTE,0.1,0.016478300094604492,DecisionTreeClassifier(random_state=5),0.9234154929577465,0.9221453858671399,0.7368421052631579,0.6363636363636364,0.875,0.5634848484848485
arrhythmia,SVMSMOTE,0.3,0.01551198959350586,DecisionTreeClassifier(random_state=5),0.9234154929577465,0.9221453858671399,0.7368421052631579,0.6363636363636364,0.875,0.5634848484848485
arrhythmia,SVMSMOTE,0.7,0.01655292510986328,DecisionTreeClassifier(random_state=5),0.9163732394366197,0.9154387849627545,0.6666666666666667,0.5384615384615384,0.875,0.4778205128205128
arrhythmia,SVMSMOTE,0.5,0.01332402229309082,DecisionTreeClassifier(random_state=5),0.9163732394366197,0.9154387849627545,0.6666666666666667,0.5384615384615384,0.875,0.4778205128205128
