dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
yeast_me2,synthsonic,0.9,3.564713954925537,DecisionTreeClassifier(random_state=5),0.5859345852505907,0.4694364713904942,0.15686274509803924,0.11764705882352941,0.23529411764705882,0.05421227314455194
yeast_me2,ADASYN,1.0,0.22231221199035645,DecisionTreeClassifier(random_state=5),0.6805123740828255,0.6251973945216439,0.29166666666666663,0.22580645161290322,0.4117647058823529,0.11338729040003098
yeast_me2,ADASYN,0.9,0.2265079021453857,DecisionTreeClassifier(random_state=5),0.7634622559383162,0.7430815083781326,0.35714285714285715,0.2564102564102564,0.5882352941176471,0.16511527687998276
yeast_me2,ADASYN,0.3,0.21333813667297366,DecisionTreeClassifier(random_state=5),0.7435642333043153,0.7120579254826334,0.391304347826087,0.3103448275862069,0.5294117647058824,0.1806267334520015
yeast_me2,ADASYN,0.1,0.22763800621032715,DecisionTreeClassifier(random_state=5),0.6889690337022758,0.6307424910679099,0.35,0.30434782608695654,0.4117647058823529,0.14572785635993526
yeast_me2,ADASYN,0.5,0.21621990203857425,DecisionTreeClassifier(random_state=5),0.7120383036935705,0.6698510359749523,0.3404255319148936,0.26666666666666666,0.47058823529411764,0.14385754301720688
yeast_me2,ADASYN,0.7,0.2220320701599121,DecisionTreeClassifier(random_state=5),0.6532147742818057,0.5801080139056326,0.26666666666666666,0.21428571428571427,0.35294117647058826,0.09807923169267707
yeast_me2,Borderline_SMOTE1,0.9,0.005067825317382813,DecisionTreeClassifier(random_state=5),0.6805123740828255,0.6251973945216439,0.29166666666666663,0.22580645161290322,0.4117647058823529,0.11338729040003098
yeast_me2,Borderline_SMOTE1,1.0,0.005243062973022461,DecisionTreeClassifier(random_state=5),0.6805123740828255,0.6251973945216439,0.29166666666666663,0.22580645161290322,0.4117647058823529,0.11338729040003098
yeast_me2,Borderline_SMOTE1,0.3,0.0036039352416992188,DecisionTreeClassifier(random_state=5),0.6847407038925506,0.62797606329987,0.3181818181818182,0.25925925925925924,0.4117647058823529,0.12716197590147169
yeast_me2,Borderline_SMOTE1,0.1,0.003695964813232422,DecisionTreeClassifier(random_state=5),0.6805123740828255,0.6251973945216439,0.29166666666666663,0.22580645161290322,0.4117647058823529,0.11338729040003098
yeast_me2,Borderline_SMOTE1,0.5,0.003918170928955078,DecisionTreeClassifier(random_state=5),0.7425071508518841,0.7112715553636804,0.3829787234042553,0.3,0.5294117647058824,0.1751500600240096
yeast_me2,Borderline_SMOTE1,0.7,0.004787921905517578,DecisionTreeClassifier(random_state=5),0.6815694565352568,0.6258932182144887,0.2978723404255319,0.23333333333333334,0.4117647058823529,0.11648659463785513
yeast_me2,polynom_fit_SMOTE,0.9,0.002334117889404297,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,polynom_fit_SMOTE,1.0,0.002847909927368164,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,polynom_fit_SMOTE,0.3,0.0009450912475585938,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,polynom_fit_SMOTE,0.1,0.0006251335144042969,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,polynom_fit_SMOTE,0.5,0.0017061233520507812,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,polynom_fit_SMOTE,0.7,0.002115011215209961,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,Random_SMOTE,0.5,0.018654823303222656,DecisionTreeClassifier(random_state=5),0.7130953861460018,0.6705932534170149,0.34782608695652173,0.27586206896551724,0.47058823529411764,0.14818479115784244
yeast_me2,Random_SMOTE,0.7,0.023734092712402344,DecisionTreeClassifier(random_state=5),0.6585001865439623,0.5833148266943099,0.3,0.2608695652173913,0.35294117647058826,0.11452059084503366
yeast_me2,Random_SMOTE,0.3,0.010586977005004885,DecisionTreeClassifier(random_state=5),0.7141524685984331,0.6713346502751939,0.35555555555555557,0.2857142857142857,0.47058823529411764,0.15282112845138054
yeast_me2,Random_SMOTE,0.1,0.004462003707885742,DecisionTreeClassifier(random_state=5),0.7403929859470215,0.7096962011474656,0.3673469387755102,0.28125,0.5294117647058824,0.1652235894357743
yeast_me2,Random_SMOTE,1.0,0.0336759090423584,DecisionTreeClassifier(random_state=5),0.7130953861460018,0.6705932534170149,0.34782608695652173,0.27586206896551724,0.47058823529411764,0.14818479115784244
yeast_me2,Random_SMOTE,0.9,0.030000925064086918,DecisionTreeClassifier(random_state=5),0.6563860216390996,0.5820342217978791,0.28571428571428564,0.24,0.35294117647058826,0.10715486194477791
yeast_me2,RandomOverSampler,1.0,0.000993967056274414,DecisionTreeClassifier(random_state=5),0.6889690337022758,0.6307424910679099,0.35,0.30434782608695654,0.4117647058823529,0.14572785635993526
yeast_me2,RandomOverSampler,0.9,0.0008990764617919922,DecisionTreeClassifier(random_state=5),0.7268374580276085,0.6801683808003114,0.48484848484848486,0.5,0.47058823529411764,0.25366146458583433
yeast_me2,RandomOverSampler,0.7,0.0009479522705078123,DecisionTreeClassifier(random_state=5),0.7289516229324711,0.6816295390488277,0.5161290322580646,0.5714285714285714,0.47058823529411764,0.2872749099639856
yeast_me2,RandomOverSampler,0.5,0.001080036163330078,DecisionTreeClassifier(random_state=5),0.7183807984081582,0.6742920859589834,0.39024390243902435,0.3333333333333333,0.47058823529411764,0.17523009203681472
yeast_me2,RandomOverSampler,0.1,0.0009851455688476562,DecisionTreeClassifier(random_state=5),0.7541350578286283,0.7198743827740065,0.5,0.47368421052631576,0.5294117647058824,0.2671005244202944
yeast_me2,RandomOverSampler,0.3,0.0008692741394042969,DecisionTreeClassifier(random_state=5),0.8140156696928242,0.7967100614556237,0.5945945945945946,0.55,0.6470588235294118,0.3681272509003602
yeast_me2,SMOTENC,0.7,0.025657176971435547,DecisionTreeClassifier(random_state=5),0.7078099738838453,0.6668739055248126,0.3137254901960785,0.23529411764705882,0.47058823529411764,0.12909399053739143
yeast_me2,SMOTENC,0.5,0.02187180519104004,DecisionTreeClassifier(random_state=5),0.7750901629150604,0.7522300304125037,0.4444444444444445,0.35714285714285715,0.5882352941176471,0.22436974789915967
yeast_me2,SMOTENC,0.1,0.02517104148864746,DecisionTreeClassifier(random_state=5),0.7750901629150604,0.7522300304125037,0.4444444444444445,0.35714285714285715,0.5882352941176471,0.22436974789915967
yeast_me2,SMOTENC,0.3,0.01925206184387207,DecisionTreeClassifier(random_state=5),0.6595572689963934,0.58395407601128,0.30769230769230765,0.2727272727272727,0.35294117647058826,0.11870566408381533
yeast_me2,SMOTENC,1.0,0.029747962951660163,DecisionTreeClassifier(random_state=5),0.7194378808605895,0.6750294203356006,0.39999999999999997,0.34782608695652173,0.47058823529411764,0.18205021138890337
yeast_me2,SMOTENC,0.9,0.02826523780822754,DecisionTreeClassifier(random_state=5),0.7393359034945902,0.7089072112413453,0.36,0.2727272727272727,0.5294117647058824,0.1607115573502128
yeast_me2,SVMSMOTE,0.9,0.008589029312133789,DecisionTreeClassifier(random_state=5),0.7803755751772168,0.7563518696529555,0.5,0.43478260869565216,0.5882352941176471,0.2700401899890391
yeast_me2,SVMSMOTE,0.5,0.007715702056884766,DecisionTreeClassifier(random_state=5),0.7499067280189031,0.7167580288225636,0.45,0.391304347826087,0.5294117647058824,0.223487655931938
yeast_me2,SVMSMOTE,0.7,0.007562875747680664,DecisionTreeClassifier(random_state=5),0.7467354806616093,0.7144118424005296,0.41860465116279066,0.34615384615384615,0.5294117647058824,0.19958444916428109
yeast_me2,SVMSMOTE,1.0,0.007531881332397461,DecisionTreeClassifier(random_state=5),0.7803755751772168,0.7563518696529555,0.5,0.43478260869565216,0.5882352941176471,0.2700401899890391
yeast_me2,SVMSMOTE,0.3,0.007812976837158203,DecisionTreeClassifier(random_state=5),0.7403929859470215,0.7096962011474656,0.3673469387755102,0.28125,0.5294117647058824,0.1652235894357743
yeast_me2,SVMSMOTE,0.1,0.0077250003814697266,DecisionTreeClassifier(random_state=5),0.6900261161547071,0.631432204222108,0.358974358974359,0.3181818181818182,0.4117647058823529,0.15142420604605478
