dataset,oversampler,proportion,runtime,classifier,balanced_accuracy,geometric_mean,f1_score,precision,recall,avg_precision (AUPRC)
us_crime,Borderline_SMOTE1,0.7,0.023784875869750977,DecisionTreeClassifier(random_state=5),0.7096223316912972,0.6714442928669848,0.43243243243243246,0.39344262295081966,0.48,0.22830617677056642
us_crime,Borderline_SMOTE1,0.5,0.022947072982788086,DecisionTreeClassifier(random_state=5),0.6597701149425288,0.6064784348631227,0.33613445378151263,0.2898550724637681,0.4,0.16146554947109149
us_crime,Borderline_SMOTE1,0.1,0.021475791931152344,DecisionTreeClassifier(random_state=5),0.6712643678160919,0.6140126173401272,0.380952380952381,0.36363636363636365,0.4,0.1909780659401297
us_crime,Borderline_SMOTE1,0.3,0.022044897079467773,DecisionTreeClassifier(random_state=5),0.7404433497536946,0.7127964770774264,0.47787610619469023,0.42857142857142855,0.54,0.266329937134186
us_crime,polynom_fit_SMOTE,0.9,0.0033559799194335933,DecisionTreeClassifier(random_state=5),0.7355172413793103,0.7090547374425018,0.45378151260504207,0.391304347826087,0.54,0.24620571353170154
us_crime,polynom_fit_SMOTE,1.0,0.005048990249633789,DecisionTreeClassifier(random_state=5),0.6786535303776684,0.6188075826152543,0.41666666666666663,0.43478260869565216,0.4,0.2194365639638451
us_crime,polynom_fit_SMOTE,0.7,0.003358125686645508,DecisionTreeClassifier(random_state=5),0.6712643678160919,0.6140126173401272,0.380952380952381,0.36363636363636365,0.4,0.1909780659401297
us_crime,polynom_fit_SMOTE,0.5,0.0035810470581054688,DecisionTreeClassifier(random_state=5),0.7488013136288998,0.7246084951643665,0.4827586206896552,0.42424242424242425,0.56,0.2709596725985194
us_crime,polynom_fit_SMOTE,0.1,0.0011289119720458984,DecisionTreeClassifier(random_state=5),0.6588013136288998,0.5968994876509477,0.3551401869158878,0.3333333333333333,0.38,0.17370763783510368
us_crime,polynom_fit_SMOTE,0.3,0.00254511833190918,DecisionTreeClassifier(random_state=5),0.7229064039408867,0.6876819060735033,0.46296296296296297,0.43103448275862066,0.5,0.2534535084506305
us_crime,Random_SMOTE,0.1,0.006276845932006836,DecisionTreeClassifier(random_state=5),0.7112643678160919,0.6726171222199508,0.44036697247706424,0.4067796610169492,0.48,0.23470795504230857
us_crime,Random_SMOTE,0.3,0.01736593246459961,DecisionTreeClassifier(random_state=5),0.7563382594417076,0.7354946505260123,0.4833333333333334,0.4142857142857143,0.58,0.27215217862562324
us_crime,Random_SMOTE,0.7,0.031337976455688484,DecisionTreeClassifier(random_state=5),0.6932019704433497,0.6596013126318169,0.366412213740458,0.2962962962962963,0.48,0.1816759399763952
us_crime,Random_SMOTE,0.5,0.02555394172668457,DecisionTreeClassifier(random_state=5),0.7079802955665024,0.6702694113144672,0.42477876106194684,0.38095238095238093,0.48,0.22231086061131583
us_crime,Random_SMOTE,1.0,0.041227102279663086,DecisionTreeClassifier(random_state=5),0.728128078817734,0.7034048088570001,0.42187500000000006,0.34615384615384615,0.54,0.2218244426286915
us_crime,Random_SMOTE,0.9,0.03798413276672363,DecisionTreeClassifier(random_state=5),0.7089490968801313,0.6774578192626692,0.4,0.3333333333333333,0.5,0.20460293373798683
us_crime,RandomOverSampler,0.9,0.0015168190002441404,DecisionTreeClassifier(random_state=5),0.6694745484400657,0.6036560749420566,0.4042553191489362,0.4318181818181818,0.38,0.21113188025934612
us_crime,RandomOverSampler,1.0,0.0019969940185546875,DecisionTreeClassifier(random_state=5),0.6594745484400657,0.5875556781079111,0.38709677419354843,0.4186046511627907,0.36,0.1992560962698945
us_crime,RandomOverSampler,0.3,0.00140380859375,DecisionTreeClassifier(random_state=5),0.6961904761904761,0.6473388749701496,0.4356435643564357,0.43137254901960786,0.44,0.23229254068850608
us_crime,RandomOverSampler,0.1,0.0014929771423339846,DecisionTreeClassifier(random_state=5),0.7212643678160919,0.6864869757075454,0.45454545454545453,0.4166666666666667,0.5,0.2462696004046535
us_crime,RandomOverSampler,0.5,0.0012052059173583984,DecisionTreeClassifier(random_state=5),0.6829064039408866,0.6302708777266682,0.40384615384615385,0.3888888888888889,0.42,0.20733940313606475
us_crime,RandomOverSampler,0.7,0.0016319751739501953,DecisionTreeClassifier(random_state=5),0.7070114942528736,0.6624579795825873,0.45544554455445546,0.45098039215686275,0.46,0.24842214882918268
us_crime,SMOTENC,0.7,0.040287017822265625,DecisionTreeClassifier(random_state=5),0.7148440065681445,0.6877774108175335,0.3969465648854962,0.32098765432098764,0.52,0.20333239663538094
us_crime,SMOTENC,0.5,0.0316927433013916,DecisionTreeClassifier(random_state=5),0.6755172413793104,0.625327500401686,0.3716814159292035,0.3333333333333333,0.42,0.1840060698027314
us_crime,SMOTENC,0.1,0.02447795867919922,DecisionTreeClassifier(random_state=5),0.7188013136288998,0.6846906700320224,0.4424778761061947,0.3968253968253968,0.5,0.23634896548401857
us_crime,SMOTENC,0.3,0.027261972427368164,DecisionTreeClassifier(random_state=5),0.6512643678160919,0.58250351486286,0.3495145631067961,0.33962264150943394,0.36,0.17082257279468605
us_crime,SMOTENC,1.0,0.04965710639953613,DecisionTreeClassifier(random_state=5),0.6581280788177339,0.6053944689656383,0.3305785123966943,0.28169014084507044,0.4,0.1581995768236124
us_crime,SMOTENC,0.9,0.04805302619934082,DecisionTreeClassifier(random_state=5),0.6814121510673234,0.6372147934089765,0.3697478991596638,0.3188405797101449,0.44,0.18277847419234236
us_crime,SVMSMOTE,0.5,0.07254600524902344,DecisionTreeClassifier(random_state=5),0.7204433497536946,0.6858887298634485,0.45045045045045046,0.4098360655737705,0.5,0.24285429985820545
us_crime,SVMSMOTE,0.7,0.06819391250610353,DecisionTreeClassifier(random_state=5),0.7371592775041051,0.7103041740722305,0.4615384615384615,0.40298507462686567,0.54,0.25251330600412203
us_crime,SVMSMOTE,0.3,0.0673520565032959,DecisionTreeClassifier(random_state=5),0.7230541871921182,0.6939570265368044,0.42975206611570255,0.36619718309859156,0.52,0.226841351599735
us_crime,SVMSMOTE,0.1,0.06825590133666992,DecisionTreeClassifier(random_state=5),0.7129064039408867,0.6737879100898525,0.44859813084112143,0.42105263157894735,0.48,0.24155898091206768
us_crime,SVMSMOTE,1.0,0.07119297981262207,DecisionTreeClassifier(random_state=5),0.7704433497536946,0.7513534585695559,0.5172413793103449,0.45454545454545453,0.6,0.3030762863843289
us_crime,SVMSMOTE,0.9,0.070465087890625,DecisionTreeClassifier(random_state=5),0.7422331691297208,0.7195145234290183,0.4516129032258065,0.3783783783783784,0.56,0.24527580691465367
